location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Asansol Court Area, Asansol - WBPCB",pm25,13.73,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-29 08:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,13.73,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-29 08:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,14.22,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-29 08:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,14.39,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-29 07:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,14.39,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-29 07:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,15.23,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-29 06:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,15.23,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-29 06:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,15.23,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-29 06:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,17.08,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-29 06:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,17.75,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-29 05:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,19.85,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-29 04:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,19.7,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-29 03:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,19.56,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-29 02:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,19.56,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-29 02:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,16.17,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-29 02:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,14.94,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-29 01:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,14.94,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-29 01:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,16.67,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-29 01:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,17.3,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-29 00:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,17.3,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-29 00:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,15.82,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-29 00:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,15.28,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 23:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,15.28,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 23:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,15.28,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 23:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,14.67,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 23:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,14.43,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 22:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,14.43,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 22:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,14.43,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 22:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,20.62,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 21:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,20.62,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 21:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,23.66,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 20:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,23.66,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 20:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,23.66,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 20:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,27.4,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 20:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,28.76,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 19:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,28.76,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 19:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,31.79,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 19:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,32.95,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 18:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,32.95,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 18:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,27.75,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 18:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,25.75,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 17:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,25.75,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 17:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,25.75,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 17:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,22.92,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 16:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,22.92,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 16:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,22.92,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 16:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,26.92,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 16:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,28.37,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 15:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,28.37,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 15:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,28.37,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 15:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,30.63,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 14:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,37.33,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 14:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,39.77,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 13:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,39.55,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 11:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,39.55,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 10:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,39.55,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 10:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,44.89,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 08:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,42.58,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 07:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,36.84,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 06:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,37.73,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 05:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,35.92,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 04:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,35.41,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 03:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,35.41,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 03:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,32.1,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 02:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,33.82,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 01:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,29.44,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 00:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,27.42,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-28 00:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,26.69,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-27 23:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,26.69,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-27 23:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,33.75,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-27 22:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,33.75,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-27 22:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,29.16,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-27 22:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,27.49,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-27 21:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,29.39,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-27 20:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,22.24,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-27 19:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,27.2,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-27 16:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-27 16:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,38.03,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-27 15:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,12.93,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-27 07:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,50.04,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-27 04:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,40.11,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-27 03:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,37.01,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-27 02:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,34.22,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-27 01:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,34.22,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-27 01:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,28.33,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-26 23:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,28.33,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-26 23:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,41.56,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-26 21:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,41.64,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-26 19:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,41.64,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-26 19:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,49.43,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-26 18:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,51.63,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-26 17:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,53.59,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-26 16:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,53.52,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-26 15:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,57.27,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-26 14:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,59.6,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-26 13:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,59.6,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-26 13:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,56.47,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-26 13:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,54.07,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-26 12:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,46.67,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-26 11:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,35.66,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-26 09:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,24.9,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 22:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,29.99,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 19:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,34.3,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 19:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,37.74,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 18:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,37.74,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 18:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,45.23,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 16:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,35.83,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 14:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,41.93,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 13:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,38.92,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 13:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,28.49,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 12:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,22.06,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 11:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 11:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,20.99,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 10:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,20.99,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 10:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,27.06,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 09:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,26.11,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 09:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,25.35,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 08:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,22.42,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 07:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,22.42,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 07:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,22.42,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 07:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,25.49,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 07:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,27.95,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 06:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,27.95,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 06:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,36.48,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 06:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,43.0,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 05:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,39.85,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 04:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,53.05,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 01:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,43.59,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 00:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,43.59,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 00:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,43.59,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-25 00:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,33.53,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 23:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,33.53,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 23:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,30.44,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 22:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,30.44,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 22:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,30.44,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 22:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,19.53,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 20:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,13.34,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 18:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,15.84,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 17:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,15.84,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 17:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,17.15,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 16:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,17.15,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 16:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,20.78,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 16:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,23.4,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 13:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,23.4,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 13:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,25.6,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 13:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,27.35,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 12:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,27.35,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 12:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,32.59,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 11:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,32.59,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 11:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,30.98,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 10:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 10:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,40.44,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 09:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,41.27,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 09:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,23.4,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 05:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,23.4,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 05:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,23.4,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 04:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,21.73,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 04:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,21.05,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 04:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,29.89,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 02:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,19.76,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 02:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,15.64,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-24 01:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,11.89,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-23 23:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,11.89,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-23 23:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,12.71,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-23 23:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,13.05,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-23 22:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,10.84,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-23 21:15:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,10.73,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-23 21:00:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,10.73,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-23 20:45:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,10.73,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-23 20:30:00,23.685297,86.945968
"Asansol Court Area, Asansol - WBPCB",pm25,13.67,b'\xc2\xb5g/m\xc2\xb3',IN,Asansol,2020-07-23 20:15:00,23.685297,86.945968
